Timestamp,OperatingHours,Vibration,Temperature,Pressure,Failure,RUL,Vibration_Mean
2025-01-04 03:50:00,227.5227522752275,0.5938989096236922,65.47494819149705,115.62742749395635,0,272.4772477247725,0.5286935830473627
2025-01-04 03:51:00,227.57275727572755,0.5662619193613654,67.25547619370421,91.97025250519013,0,272.42724272427245,0.528483429896448
2025-01-04 03:52:00,227.6227622762276,0.5679903101253058,70.28330394979625,112.94714967126004,0,272.3772377237724,0.5294679266988869
2025-01-04 03:53:00,227.67276727672765,0.47609589733414237,68.24909081250907,99.27058694677606,0,272.32723272327235,0.5293032462986517
2025-01-04 03:54:00,227.7227722772277,0.5204889652124176,65.73567216679199,110.39189661869383,0,272.2772277227723,0.527303166860892
2025-01-04 03:55:00,227.77277727772776,0.5094897539291073,64.01593974318773,101.82217017607971,0,272.22722272227224,0.5282005217539165
2025-01-04 03:56:00,227.8227822782278,0.4742876595155094,63.15956134018139,99.52716005178704,0,272.1772177217722,0.5251993734293189
2025-01-04 03:57:00,227.87278727872786,0.5426306264345115,69.49943261044764,104.95010209942907,0,272.12721272127214,0.5269127339723133
2025-01-04 03:58:00,227.9227922792279,0.4977948302878733,64.73471351439652,117.17957051283288,0,272.0772077207721,0.5261703721240403
2025-01-04 03:59:00,227.97279727972796,0.5575020226114173,66.29421099103072,103.3426012031396,0,272.02720272027204,0.5259478731803024
2025-01-04 04:00:00,228.022802280228,0.47127697791863055,69.15835901052655,106.775782121057,0,271.977197719772,0.5259274894942447
2025-01-04 04:01:00,228.07280728072806,0.6107933236522802,63.987540140976385,94.78174642871087,0,271.92719271927194,0.5254167262646955
2025-01-04 04:02:00,228.1228122812281,0.48007940902982843,69.54812746274698,122.24878150560312,0,271.8771877187719,0.5277832447178905
2025-01-04 04:03:00,228.17281728172816,0.535915919771096,66.33732545477295,109.07039231411072,0,271.82718271827184,0.5298803166978681
2025-01-04 04:04:00,228.2228222822282,0.5645985413845207,64.69267860528237,101.10088429341731,0,271.7771777177718,0.5309890941802234
2025-01-04 04:05:00,228.27282728272826,0.49652833931155504,66.15661853631197,98.26215952717796,0,271.72717271727174,0.5281563786222749
2025-01-04 04:06:00,228.3228322832283,0.5677385899520521,65.56400464630411,113.85745427289335,0,271.6771677167717,0.5305934224683269
2025-01-04 04:07:00,228.37283728372836,0.4637107868516279,67.37252575679119,91.40867442413384,0,271.62716271627164,0.5277186351697705
2025-01-04 04:08:00,228.4228422842284,0.5978306726644211,65.86704808572298,74.72924499003172,0,271.5771577157716,0.5303772611452489
2025-01-04 04:09:00,228.47284728472846,0.525987083919626,62.98263835347131,101.02633580599964,0,271.52715271527154,0.531045026944549
2025-01-04 04:10:00,228.5228522852285,0.49551389524133926,66.21425992871482,116.87166530714958,0,271.4771477147715,0.5261257762254313
2025-01-04 04:11:00,228.57285728572856,0.5104302339892572,64.01870515239416,122.56419257513912,0,271.42714271427144,0.523334191956826
2025-01-04 04:12:00,228.6228622862286,0.5658901550535109,67.41956359604002,98.47841383246423,0,271.3771377137714,0.5232291842032362
2025-01-04 04:13:00,228.67286728672866,0.4962763079669993,64.29042329391906,100.61821701940883,0,271.32713271327134,0.524238204734879
2025-01-04 04:14:00,228.7228722872287,0.488086081066429,65.64953698357358,107.36960785915375,0,271.2771277127713,0.5226180605275796
2025-01-04 04:15:00,228.77287728772876,0.514532040638828,67.1247981622233,96.24968474717664,0,271.22712271227124,0.5228701748630658
2025-01-04 04:16:00,228.8228822882288,0.4668156818623639,66.09795387593869,107.32717706267171,0,271.1771177117712,0.5224965759804083
2025-01-04 04:17:00,228.87288728872886,0.6167459118832009,67.77521400828843,98.78809587165169,0,271.12711271127114,0.5262023402528428
2025-01-04 04:18:00,228.9228922892289,0.497453927913022,68.0402992201259,114.35379873055744,0,271.0771077107711,0.5261852951341004
2025-01-04 04:19:00,228.97289728972896,0.5674094497728268,64.71546686486174,110.26219290949521,0,271.02710271027104,0.5266806664921708
2025-01-04 04:20:00,229.022902290229,0.5363570796386442,66.749109498819,111.50209087183771,0,270.977097709771,0.5299346715781714
2025-01-04 04:21:00,229.07290729072906,0.47671184992700627,59.92250340298893,97.08490998601096,0,270.92709270927094,0.5232305978919077
2025-01-04 04:22:00,229.1229122912291,0.5256958059877178,67.32293034824878,127.34775332776326,0,270.8770877087709,0.5255114177398023
2025-01-04 04:23:00,229.17291729172916,0.5652486814135416,66.42623322791817,106.87233259079855,0,270.82708270827084,0.5269780558219245
2025-01-04 04:24:00,229.2229222922292,0.5166904886957392,64.8200047648579,103.51242918107982,0,270.7770777077708,0.5245826531874853
2025-01-04 04:25:00,229.27292729272926,0.5858142277470565,67.7657959984785,89.19058731982531,0,270.72707270727074,0.5290469476092605
2025-01-04 04:26:00,229.32293229322931,0.5772893871004493,69.4389626719176,98.62088894603089,0,270.6770677067707,0.5295244874666803
2025-01-04 04:27:00,229.37293729372936,0.572214409203524,66.11799209983998,101.62521693553133,0,270.62706270627064,0.5349496685842752
2025-01-04 04:28:00,229.42294229422941,0.5033408888686094,64.83786637993492,88.8064826311748,0,270.5770577057706,0.5302251793944845
2025-01-04 04:29:00,229.47294729472947,0.4723866781072369,66.90461059862398,95.84540553408236,0,270.52705270527053,0.527545159103865
2025-01-04 04:30:00,229.52295229522952,0.495754505244624,64.02202204335586,97.6432418020749,0,270.4770477047705,0.5275571896040294
2025-01-04 04:31:00,229.57295729572957,0.5363010295649526,65.57704182447424,100.79498485932129,0,270.42704270427043,0.5288507293828142
2025-01-04 04:32:00,229.62296229622962,0.5538334272294874,69.43210784454409,74.93759160862703,0,270.3770377037704,0.5282478929916129
2025-01-04 04:33:00,229.67296729672967,0.41802064233850084,66.43443542386785,98.076456461692,0,270.32703270327033,0.524335109710188
2025-01-04 04:34:00,229.72297229722972,0.5262486855219896,63.094121019803524,94.63345370641338,0,270.2770277027703,0.5262432399329661
2025-01-04 04:35:00,229.77297729772977,0.5346139518971905,63.30273615262819,99.7029511717099,0,270.22702270227023,0.5272473354958842
2025-01-04 04:36:00,229.82298229822982,0.5128874348461083,67.1140968149203,114.72731463328414,0,270.1770177017702,0.5295509231450715
2025-01-04 04:37:00,229.87298729872987,0.5913835086459348,68.90902591823641,129.20010225777023,0,270.12701270127013,0.5282828029832081
2025-01-04 04:38:00,229.92299229922992,0.5479640014433397,63.73374368099093,109.65274218529747,0,270.0770077007701,0.530808306659724
2025-01-04 04:39:00,229.97299729972997,0.5924397861728967,68.09263050481924,82.43293021968063,0,270.02700270027003,0.5320598234797275
2025-01-04 04:40:00,230.02300230023002,0.5161873697917964,69.47447039091534,95.08387586521663,0,269.97699769977,0.5310513379873851
2025-01-04 04:41:00,230.07300730073007,0.5739144874775105,70.87997750837697,108.48335122135443,0,269.92699269926993,0.5359114698649103
2025-01-04 04:42:00,230.12301230123012,0.6088491616237971,67.9432193910861,106.88037871511254,0,269.8769876987699,0.5400691376467142
2025-01-04 04:43:00,230.17301730173017,0.5927357554087113,68.21565339765111,114.05790857061089,0,269.82698269826983,0.5414434913464727
2025-01-04 04:44:00,230.22302230223022,0.47259925632369904,62.33683862620006,98.61370128078771,0,269.7769776977698,0.5392389297278708
2025-01-04 04:45:00,230.27302730273027,0.5145777971704745,71.01444745009748,94.82301012037343,0,269.72697269726973,0.5356771081990417
2025-01-04 04:46:00,230.32303230323032,0.5100586428299619,65.64320872470594,124.96134514884001,0,269.6769676967697,0.5323155709855173
2025-01-04 04:47:00,230.37303730373037,0.5518348939135266,65.13797105804123,100.83580609702166,0,269.62696269626963,0.5312965952210174
2025-01-04 04:48:00,230.42304230423042,0.5617451459700958,66.54589573495021,85.51484818179293,0,269.5769576957696,0.5342168080760917
2025-01-04 04:49:00,230.47304730473047,0.48553814758014163,69.70046360898584,121.01980794900926,0,269.52695269526953,0.534874381549737
2025-01-04 04:50:00,230.52305230523052,0.5309300320417351,71.32201246682537,78.6787388898866,0,269.4769476947695,0.5366331578895925
2025-01-04 04:51:00,230.57305730573057,0.42659707680494136,66.63691752340134,50.1847192810941,0,269.4269426942694,0.5311479602515919
2025-01-04 04:52:00,230.62306230623062,0.599746042772103,69.2498583084681,110.96757726754718,0,269.3769376937694,0.5334435910287227
2025-01-04 04:53:00,230.67306730673067,0.5020854415198345,66.85364042342583,112.98368626508648,0,269.3269326932693,0.5376468309877894
2025-01-04 04:54:00,230.72307230723072,0.5305527236199551,64.8358235596544,105.90326600213383,0,269.2769276927693,0.5378620328926876
2025-01-04 04:55:00,230.77307730773077,0.5123324260047887,69.77564652840691,81.4263288476118,0,269.2269226922692,0.5367479565980676
2025-01-04 04:56:00,230.82308230823082,0.5851716875337243,65.94394710305762,99.16037789531515,0,269.1769176917692,0.5403621692324483
2025-01-04 04:57:00,230.87308730873087,0.3860503957944468,69.26550412119319,96.03215044915557,0,269.1269126912691,0.530095513589874
2025-01-04 04:58:00,230.92309230923092,0.5271506218316828,69.4988737336292,92.33501457246808,0,269.0769076907691,0.5290548446092911
2025-01-04 04:59:00,230.97309730973097,0.5227456341591562,68.10968643317824,120.14724528792212,0,269.026902690269,0.5255701370086041
2025-01-04 05:00:00,231.023102310231,0.5054101977429202,70.4547344053068,85.06435385688997,0,268.976897689769,0.5250312784061604
2025-01-04 05:01:00,231.07310731073105,0.6144588014951495,71.80856854762615,104.51131077283677,0,268.9268926892689,0.5270584941070423
2025-01-04 05:02:00,231.1231123112311,0.4838364703638433,66.342127069445,117.04314776169068,0,268.8768876887689,0.5208078595440446
2025-01-04 05:03:00,231.17311731173115,0.5668482332640793,65.49193374289742,105.44518488782465,0,268.8268826882688,0.5195134834368129
2025-01-04 05:04:00,231.2231223122312,0.546126556935665,63.279223693510744,117.71960907350552,0,268.7768776877688,0.5231898484674112
2025-01-04 05:05:00,231.27312731273125,0.5914453852276018,71.72557219035939,108.04927167194884,0,268.7268726872687,0.5270332278702676
2025-01-04 05:06:00,231.3231323132313,0.49506548546481605,65.87679473294355,106.13147022307824,0,268.6768676867687,0.5262835700020104
2025-01-04 05:07:00,231.37313731373135,0.4918320238527691,69.01191612709923,105.2393858857557,0,268.6268626862686,0.5232834264989725
2025-01-04 05:08:00,231.4231423142314,0.5833395052904932,65.71872045532095,108.76275099334916,0,268.5768576857686,0.5243631444649923
2025-01-04 05:09:00,231.47314731473145,0.5498576284431953,70.11220485826304,94.492039854406,0,268.5268526852685,0.5275791185081451
2025-01-04 05:10:00,231.5231523152315,0.45140026080531853,65.14500372503431,81.39851707317561,0,268.4768476847685,0.5236026299463242
2025-01-04 05:11:00,231.57315731573155,0.5017374545308603,64.41533918055374,113.63336638080328,0,268.4268426842684,0.5273596488326201
2025-01-04 05:12:00,231.6231623162316,0.5480774270636943,66.61531741912069,116.60355490879441,0,268.3768376837684,0.5247762180471996
2025-01-04 05:13:00,231.67316731673165,0.5707021065682887,66.08375564728347,103.60173384952668,0,268.3268326832683,0.5282070512996224
2025-01-04 05:14:00,231.7231723172317,0.49490797595337976,67.96278973779023,92.16061391573477,0,268.27682768276827,0.5264248139162937
2025-01-04 05:15:00,231.77317731773175,0.38321233424664913,66.11077627476473,77.72853258224461,0,268.2268226822682,0.5199688093283867
2025-01-04 05:16:00,231.8231823182318,0.5551419301512168,68.33047346867211,101.2269865290257,0,268.17681768176817,0.5184673214592613
2025-01-04 05:17:00,231.87318731873185,0.4680203854964357,66.05927298109941,80.70837244510075,0,268.1268126812681,0.5225658209443608
2025-01-04 05:18:00,231.9231923192319,0.4282251412191837,65.11398033490178,78.70290845745077,0,268.07680768076807,0.5176195469137358
2025-01-04 05:19:00,231.97319731973195,0.3875314580101673,65.07546133623784,99.70343704365668,0,268.026802680268,0.5108588381062863
2025-01-04 05:20:00,232.023202320232,0.5699024824057317,71.24617132128553,89.07291677281518,0,267.97679767976797,0.5140834523394269
2025-01-04 05:21:00,232.07320732073205,0.5356900090549639,67.43742979421921,104.94090939721585,0,267.9267926792679,0.5101450127174176
2025-01-04 05:22:00,232.1232123212321,0.5180320266403742,62.933130570162014,97.72040109897618,0,267.87678767876787,0.5118547905312443
2025-01-04 05:23:00,232.17321732173215,0.5988217849677963,66.26604312525276,91.31763241495335,0,267.8267826782678,0.51345346811643
2025-01-04 05:24:00,232.2232223222322,0.5612925341168837,67.31440473439385,75.59548750422621,0,267.77677767776777,0.5142117669754909
2025-01-04 05:25:00,232.27322732273225,0.6102970472502982,71.05835276922566,87.7899954488253,0,267.7267726772677,0.5151543500766258
2025-01-04 05:26:00,232.3232323232323,0.4599010286567251,68.6748293172326,88.31461752383741,0,267.67676767676767,0.5133961272362212
2025-01-04 05:27:00,232.37323732373235,0.5278660402206498,65.11568024208434,82.45385668161335,0,267.6267626762676,0.5151978280546152
2025-01-04 05:28:00,232.4232423242324,0.4488136838266205,71.40242501207871,95.28754438603114,0,267.57675767576757,0.5084715369814217
2025-01-04 05:29:00,232.47324732473245,0.5182360291393215,66.85236427383015,83.567330531362,0,267.5267526752675,0.5068904570162279
2025-01-04 05:30:00,232.5232523252325,0.517330158204235,69.40467544292336,97.65432537407885,0,267.47674767476747,0.5101869518861737
2025-01-04 05:31:00,232.57325732573256,0.561147449918597,64.82294585664128,103.44442569544495,0,267.4267426742674,0.5131574516555606
2025-01-04 05:32:00,232.6232623262326,0.5321507912778131,62.19351433991121,88.16173919870006,0,267.37673767376737,0.5123611198662665
2025-01-04 05:33:00,232.67326732673266,0.5610987953023892,64.319578942055,106.09650892409596,0,267.3267326732673,0.5118809543029716
2025-01-04 05:34:00,232.7232723272327,0.5651562982154135,60.657924257301275,80.48791667246704,0,267.27672767276727,0.5153933704160732
2025-01-04 05:35:00,232.77327732773276,0.6377865906001017,71.74778349853781,84.05730190936816,0,267.2267226722672,0.5281220832337459
2025-01-04 05:36:00,232.8232823282328,0.5143312011415146,67.33725630700775,98.37685631073506,0,267.17671767176716,0.5260815467832608
2025-01-04 05:37:00,232.87328732873286,0.4831007880497784,64.90461333945609,109.85106823043363,0,267.1267126712671,0.5268355669109279
2025-01-04 05:38:00,232.9232923292329,0.5425120050285948,67.95806889386236,112.43873565035418,0,267.07670767076706,0.5325499101013985
2025-01-04 05:39:00,232.97329732973296,0.4901497360878744,67.17154133429476,123.12510717701804,0,267.026702670267,0.5376808240052838
2025-01-04 05:40:00,233.023302330233,0.604417701051156,68.60794405079473,94.59821341461901,0,266.97669766976696,0.5394065849375551
2025-01-04 05:41:00,233.07330733073306,0.5162146978689456,69.34598961882418,98.17088478321558,0,266.9266926692669,0.5384328193782542
2025-01-04 05:42:00,233.1233123312331,0.5021527306117861,66.27863964719175,85.18346241415762,0,266.87668766876686,0.5376388545768247
2025-01-04 05:43:00,233.17331733173316,0.5069217241396085,65.12451368173487,82.0089751124051,0,266.8266826682668,0.5330438515354153
2025-01-04 05:44:00,233.2233223322332,0.5664643545648255,68.83932164794274,103.28034074178188,0,266.77667766776676,0.5333024425578125
2025-01-04 05:45:00,233.27332733273326,0.5227121194261486,68.57154177249043,88.86367148820294,0,266.7266726672667,0.5289231961666049
2025-01-04 05:46:00,233.3233323332333,0.4985721247800836,67.04951443302986,117.69102794697223,0,266.67666766676666,0.5308567509727729
2025-01-04 05:47:00,233.37333733373336,0.6139790708690593,71.78205289796959,79.00445614753872,0,266.6266626662666,0.5351624025051933
2025-01-04 05:48:00,233.4233423342334,0.4879590041584759,65.92306731478784,106.98350509126148,0,266.57665766576656,0.537119668521786
2025-01-04 05:49:00,233.47334733473346,0.5326018330992939,65.22407753548075,85.55679571597157,0,266.5266526652665,0.5378379587197848
2025-01-04 05:50:00,233.5233523352335,0.563494882186637,68.01630975281724,88.21618378836655,0,266.47664766476646,0.5401461949189048
2025-01-04 05:51:00,233.57335733573356,0.4493688762961534,65.26148972822068,107.74408661531851,0,266.4266426642664,0.5345572662377827
2025-01-04 05:52:00,233.6233623362336,0.5550047261005853,68.13244671313569,90.29003803829197,0,266.37663766376636,0.5356999629789212
2025-01-04 05:53:00,233.67336733673366,0.47829239847194893,65.09370488887993,92.58908071925802,0,266.3266326632663,0.5315596431373992
2025-01-04 05:54:00,233.7233723372337,0.5722430145057541,66.43085968880013,88.32917939941248,0,266.27662766276626,0.5319139789519163
2025-01-04 05:55:00,233.77337733773376,0.4830274300885883,70.56881734667252,125.65444701577916,0,266.2266226622662,0.5241760209263406
2025-01-04 05:56:00,233.8233823382338,0.5658545494998636,66.39196796425131,91.12433208082768,0,266.17661766176616,0.5267521883442581
2025-01-04 05:57:00,233.87338733873386,0.5865638804474399,65.71085721862609,100.7411013208619,0,266.1266126612661,0.5319253429641411
2025-01-04 05:58:00,233.9233923392339,0.5744001946420287,69.59097082930276,97.09696454136642,0,266.07660766076606,0.5335197524448129
2025-01-04 05:59:00,233.97339733973396,0.543950354002378,64.99715192245426,103.18386310812961,0,266.026602660266,0.5362097833405379
2025-01-04 06:00:00,234.02340234023401,0.5198756396764728,65.59484796552016,91.15924897951896,0,265.97659765976596,0.5319826802718038
2025-01-04 06:01:00,234.07340734073406,0.5026758852411007,68.04973046915158,97.11159976821699,0,265.9265926592659,0.5313057396404116
2025-01-04 06:02:00,234.12341234123411,0.6051047878359836,69.28744856343079,105.6670397444361,0,265.87658765876586,0.5364533425016215
2025-01-04 06:03:00,234.17341734173417,0.4966344935264323,69.31110040095479,87.58393775027683,0,265.8265826582658,0.5359389809709627
2025-01-04 06:04:00,234.22342234223422,0.4798121640984009,65.29346608194774,115.67408043227535,0,265.77657765776576,0.5316063714476413
2025-01-04 06:05:00,234.27342734273427,0.5649901397730289,68.40769114555029,117.05992189081755,0,265.7265726572657,0.5337202724649855
2025-01-04 06:06:00,234.32343234323432,0.49197109010894957,65.92023672706553,108.72900436152636,0,265.67656765676566,0.5333902207314287
2025-01-04 06:07:00,234.37343734373437,0.4843310046442554,65.6048164067854,101.0058336926014,0,265.6265626562656,0.5269078174201887
2025-01-04 06:08:00,234.42344234423442,0.45971022766076125,69.10132472853002,56.94626074565957,0,265.57655765576555,0.5254953785953028
2025-01-04 06:09:00,234.47344734473447,0.5078012220503118,65.8381211193103,106.1090386846445,0,265.5265526552655,0.5242553480428537
2025-01-04 06:10:00,234.52345234523452,0.5278672480850013,67.59584540846116,94.36480304105802,0,265.47654765476545,0.522473966337772
2025-01-04 06:11:00,234.57345734573457,0.5442138829217497,67.43420490436051,96.45316170158172,0,265.4265426542654,0.5272162166690517
2025-01-04 06:12:00,234.62346234623462,0.5796809180149781,65.16074936406469,72.6704548463313,0,265.37653765376535,0.5284500262647714
2025-01-04 06:13:00,234.67346734673467,0.5585168232469833,69.13050072907068,107.11050290389001,0,265.3265326532653,0.5324612475035231
2025-01-04 06:14:00,234.72347234723472,0.5226846493521244,68.14159371177797,79.12941113944296,0,265.27652765276525,0.5299833292458416
2025-01-04 06:15:00,234.77347734773477,0.5223748217792876,63.048779738431385,101.70643693856815,0,265.2265226522652,0.5319506988303766
2025-01-04 06:16:00,234.82348234823482,0.5578488363149234,67.75545183302145,113.03734955985647,0,265.17651765176515,0.5315504131711295
2025-01-04 06:17:00,234.87348734873487,0.5960258402888837,65.84742673785968,93.235458216634,0,265.1265126512651,0.5320235111632018
2025-01-04 06:18:00,234.92349234923492,0.5387694233923065,69.30312151039168,117.52953614278609,0,265.07650765076505,0.5302419726007157
2025-01-04 06:19:00,234.97349734973497,0.5090535639857178,64.07147170290834,89.23063706068497,0,265.026502650265,0.5284971330998827
2025-01-04 06:20:00,235.02350235023502,0.4829232119224529,66.12054585491086,108.6575747225662,0,264.97649764976495,0.5266495117121817
2025-01-04 06:21:00,235.07350735073507,0.4603626660390113,67.44662674082608,81.18399220492647,0,264.9264926492649,0.5245338507520771
2025-01-04 06:22:00,235.12351235123512,0.5659928421470916,67.36129008384971,114.8716285017903,0,264.87648764876485,0.5225782534676326
2025-01-04 06:23:00,235.17351735173517,0.5616347260145864,68.75861680458783,112.63574662837073,0,264.8264826482648,0.5258282650920403
2025-01-04 06:24:00,235.22352235223522,0.5616604293780352,64.197866612295,106.75672269157805,0,264.77647764776475,0.529920678356022
2025-01-04 06:25:00,235.27352735273527,0.5264157460975931,70.36419801806258,94.32558218312283,0,264.7264726472647,0.5279919586722502
2025-01-04 06:26:00,235.32353235323532,0.6032519330046776,68.49672217293626,79.76888819097283,0,264.67646764676465,0.5335560008170366
2025-01-04 06:27:00,235.37353735373537,0.5087557602781437,69.69527139430532,94.36225702969226,0,264.6264626462646,0.5347772385987309
2025-01-04 06:28:00,235.42354235423542,0.5807816481674398,69.086328122873,116.0261066495396,0,264.57645764576455,0.5408308096240649
2025-01-04 06:29:00,235.47354735473547,0.5311375548596977,67.06829086569422,101.87610661634803,0,264.5264526452645,0.5419976262645343
2025-01-04 06:30:00,235.52355235523552,0.5027136866797036,64.38287950869854,77.57770707947023,0,264.47644764476445,0.5407399481942694
2025-01-04 06:31:00,235.57355735573557,0.5628142775864546,66.12655709945376,83.75939169240185,0,264.4264426442644,0.5416699679275047
2025-01-04 06:32:00,235.62356235623562,0.5537261174640625,70.3892343040409,118.09735719683097,0,264.37643764376435,0.5403722278999588
2025-01-04 06:33:00,235.67356735673567,0.5511495108049059,69.96998554538928,107.04710071225135,0,264.3264326432643,0.540003862277855
2025-01-04 06:34:00,235.72357235723572,0.5374213672584667,65.8931550812735,82.1745619706791,0,264.27642764276425,0.540740698173172
2025-01-04 06:35:00,235.77357735773577,0.5315193773863126,61.46812269693234,74.48879507808212,0,264.2264226422642,0.5411979259535233
2025-01-04 06:36:00,235.8235823582358,0.6528892284345739,67.28808763326437,90.96875309646693,0,264.1764176417642,0.5459499455595058
2025-01-04 06:37:00,235.87358735873585,0.5927400703721587,66.8392025126809,73.24618575232938,0,264.12641264126415,0.5457856570636695
2025-01-04 06:38:00,235.9235923592359,0.5697252041853242,66.8018761113808,97.74775601298387,0,264.0764076407641,0.5473334461033205
2025-01-04 06:39:00,235.97359735973595,0.5392304506723168,68.20791374909597,135.43746781037592,0,264.02640264026405,0.5488422904376504
2025-01-04 06:40:00,236.023602360236,0.5840549981204802,69.12927141893394,76.91349067709331,0,263.976397639764,0.5538988797475518
2025-01-04 06:41:00,236.07360736073605,0.559653534241119,69.23732661278952,97.3103554179498,0,263.92639263926395,0.5588634231576572
2025-01-04 06:42:00,236.1236123612361,0.535120702393548,68.02737061740001,118.97091591228946,0,263.8763876387639,0.5573198161699799
2025-01-04 06:43:00,236.17361736173615,0.5186889298272509,63.4541414483092,110.83348704172474,0,263.82638263826385,0.5551725263606133
2025-01-04 06:44:00,236.2236223622362,0.5298779725455128,66.43111837829588,97.84859526516655,0,263.7763776377638,0.5535834035189872
2025-01-04 06:45:00,236.27362736273625,0.3754592579752456,70.95149401594621,97.88291747980551,0,263.72637263726375,0.5460355791128697
2025-01-04 06:46:00,236.3236323632363,0.5445673040769319,67.93917872705795,83.27640275959668,0,263.6763676367637,0.5431013476664825
2025-01-04 06:47:00,236.37363736373635,0.5096701874518335,67.75378978939194,96.12707461538994,0,263.62636263626365,0.543147069025167
2025-01-04 06:48:00,236.4236423642364,0.6137842327191978,68.25958413664549,103.5229988160646,0,263.5763576357636,0.5447971982527549
2025-01-04 06:49:00,236.47364736473645,0.5351746896957439,67.98021556532925,115.99495245136868,0,263.52635263526355,0.5449990549945571
2025-01-04 06:50:00,236.5236523652365,0.4748160805309109,62.08333109073801,91.02266323503562,0,263.4763476347635,0.5436041746871175
2025-01-04 06:51:00,236.57365736573655,0.5318270211561563,66.65745410071072,97.25168706217403,0,263.42634263426345,0.5420548118656027
2025-01-04 06:52:00,236.6236623662366,0.4820717639667405,66.81383376357317,86.25609064013426,0,263.3763376337634,0.5384720941907365
2025-01-04 06:53:00,236.67366736673665,0.558104990365193,69.83466973631846,103.26296862184591,0,263.32633263326335,0.5388198681687508
2025-01-04 06:54:00,236.7236723672367,0.5490388011586482,67.3235875597603,111.35151521583263,0,263.2763276327633,0.5394007398637599
2025-01-04 06:55:00,236.77367736773675,0.5824402398615921,64.10412036964335,109.12041491939686,0,263.22632263226325,0.5419467829875239
2025-01-04 06:56:00,236.8236823682368,0.4950610060883554,67.8223198652214,83.04769113739897,0,263.1763176317632,0.534055371870213
2025-01-04 06:57:00,236.87368736873685,0.5363623498537964,65.56289395419647,102.12786160924976,0,263.12631263126315,0.531236485844295
2025-01-04 06:58:00,236.9236923692369,0.466467716642763,64.3893941815208,90.18531687165884,0,263.0763076307631,0.5260736114671668
2025-01-04 06:59:00,236.97369736973695,0.5698504188844365,65.67345666059572,114.65266526184439,0,263.02630263026305,0.5276046098777728
2025-01-04 07:00:00,237.023702370237,0.5607761241867133,68.38330791908618,97.6618658320893,0,262.976297629763,0.5264406661810844
2025-01-04 07:01:00,237.07370737073705,0.5596797135949926,69.81223646561557,77.97265536681607,0,262.92629262926295,0.5264419751487781
2025-01-04 07:02:00,237.1237123712371,0.5350273234927683,68.13920890531638,96.8132536885545,0,262.8762876287629,0.5264373062037391
2025-01-04 07:03:00,237.17371737173715,0.5557419378480684,68.54286591342867,106.64790258310606,0,262.82628262826285,0.5282899566047801
2025-01-04 07:04:00,237.2237223722372,0.6152771821101665,68.52448401271805,103.53857777152655,0,262.7762776277628,0.5325599170830126
2025-01-04 07:05:00,237.27372737273726,0.5208624592311443,67.31087238598482,92.57695886187575,0,262.72627262726274,0.5398300771458076
2025-01-04 07:06:00,237.3237323732373,0.5421063886596578,68.61019752902892,91.51013873528123,0,262.6762676267627,0.5397070313749439
2025-01-04 07:07:00,237.37373737373736,0.48092478390839194,62.0747762809852,85.67357918759535,0,262.62626262626264,0.5382697611977718
2025-01-04 07:08:00,237.4237423742374,0.49187503218325523,67.19115453896501,94.27233985265428,0,262.5762576257626,0.5321743011709748
2025-01-04 07:09:00,237.47374737473746,0.5402357383159468,65.12283107771128,87.58281257624718,0,262.52625262526254,0.5324273536019849
2025-01-04 07:10:00,237.5237523752375,0.590598756396887,69.79220156246576,114.07924850834371,0,262.4762476247625,0.5382164873952837
2025-01-04 07:11:00,237.57375737573756,0.5226450552521232,66.83421788131696,86.91971753471505,0,262.42624262426244,0.537757389100082
2025-01-04 07:12:00,237.6237623762376,0.5237202994044066,67.19770186922477,101.77522851006944,0,262.3762376237624,0.5398398158719653
2025-01-04 07:13:00,237.67376737673766,0.5152289050525052,64.08510635267905,100.7884441055798,0,262.32623262326234,0.537696011606331
2025-01-04 07:14:00,237.7237723772377,0.5088923871456192,69.09913107001498,113.73204396731353,0,262.2762276227623,0.5356886909056795
2025-01-04 07:15:00,237.77377737773776,0.5504358588857883,68.5297450716548,115.82079711266839,0,262.22622262226224,0.5340884718568893
2025-01-04 07:16:00,237.8237823782378,0.4608814812563272,67.94311528813796,110.10883266536246,0,262.1762176217622,0.5323794956152879
2025-01-04 07:17:00,237.87378737873786,0.5998484317659083,65.8999115522443,105.12688949289748,0,262.12621262126214,0.5355537997108935
2025-01-04 07:18:00,237.9237923792379,0.5025874394458119,65.4942759857623,84.76462022454497,0,262.0762076207621,0.5373597858510459
2025-01-04 07:19:00,237.97379737973796,0.5720108420463053,67.83777537826994,84.46875939798326,0,262.02620262026204,0.5374678070091393
2025-01-04 07:20:00,238.023802380238,0.4724728633292181,65.50579393611372,87.71006037081325,0,261.976197619762,0.5330526439662646
2025-01-04 07:21:00,238.07380738073806,0.5694719371531367,68.25147663198122,110.92866871012872,0,261.92619261926194,0.5335422551441719
2025-01-04 07:22:00,238.1238123812381,0.5696843104458651,63.06283234853389,101.06594114304909,0,261.8761876187619,0.5352751044918267
2025-01-04 07:23:00,238.17381738173816,0.5553543450871498,66.33982399551773,112.62866177908921,0,261.82618261826184,0.5352557248537807
2025-01-04 07:24:00,238.2238223822382,0.4864799888309804,70.56595403904021,114.58079905323459,0,261.7761776177618,0.5288158651898215
